ticker,date,open,high,low,close,volume
XLY,2004-07-14,30.733882904052734,31.043218817780858,30.654054710922242,30.733882904052734,105200
XLY,2004-07-15,30.7737963828291,30.823688287270905,30.584203720092773,30.584203720092773,151100
XLY,2004-07-16,30.703947606295305,30.703947606295305,30.24493408203125,30.24493408203125,217200
XLY,2004-07-19,30.244933976294043,30.374655975346236,30.0054494048756,30.125192642211914,164200
XLY,2004-07-20,30.135170763662572,30.494396661530875,30.135170763662572,30.464462280273438,987700
XLY,2004-07-21,30.464462509361987,30.70394707749313,30.19504165649414,30.19504165649414,212700
XLY,2004-07-22,29.985491986274035,30.294827890785058,29.80587998452291,30.24493408203125,92300
XLY,2004-07-23,30.135172302722406,30.205021733562635,29.89568582090698,30.06532096862793,131300
XLY,2004-07-26,30.0353854003849,30.04536416200455,29.676157595094256,29.805879592895508,222500
XLY,2004-07-27,29.785922053537522,30.36467690438472,29.785922053537522,30.314783096313477,183200
XLY,2004-07-28,30.23495622278477,30.314784415919515,29.835815257111047,30.1850643157959,90800
XLY,2004-07-29,30.384635402078608,30.514355500715745,30.23495587631869,30.334741592407227,264800
XLY,2004-07-30,30.334741143839064,30.384634952772654,30.1850635235467,30.36467742919922,131500
XLY,2004-08-02,30.364676641608792,30.614139970043627,30.205020263670832,30.54429054260254,218500
XLY,2004-08-03,30.4145687361008,30.474441305642387,30.224977975648276,30.234954833984375,72600
XLY,2004-08-04,29.985491358703094,30.205020306116904,29.89568440808002,30.075298309326172,198500
XLY,2004-08-05,30.165106226553,30.165106226553,29.51650193157807,29.546438217163086,654500
XLY,2004-08-06,29.18721049873179,29.376803168215933,29.067467259253853,29.117361068725586,362600
XLY,2004-08-09,29.087424745768278,29.32690932116304,29.05749036337782,29.07744598388672,119400
XLY,2004-08-10,29.137318460181323,29.50652313232422,29.137318460181323,29.50652313232422,46400
XLY,2004-08-11,29.187209707520825,29.326908563746258,29.057489612919234,29.296974182128906,188800
XLY,2004-08-12,29.29697381000185,29.29697381000185,28.86789658189764,28.897830963134766,243900
XLY,2004-08-13,28.837961789195685,29.117361415805174,28.837961789195685,28.967683792114258,208700
XLY,2004-08-16,28.987638598853437,29.696115455867826,28.987638598853437,29.656200408935547,351900
XLY,2004-08-17,29.656199806696325,30.105234559294775,29.656199806696325,30.035385131835938,536300
XLY,2004-08-18,29.88570869232855,30.294828414916992,29.82583612078812,30.294828414916992,628800
XLY,2004-08-19,30.08527714394636,30.31478295020541,30.05534276250206,30.155126571655273,587800
XLY,2004-08-20,30.234954533611415,30.464462241399087,30.085276917752772,30.42454719543457,160300
XLY,2004-08-23,30.42454896475951,30.43452772683095,30.25491381605356,30.264892578125,1027100
XLY,2004-08-24,30.284848267558164,30.514354071534623,30.24493322169053,30.34471893310547,268800
XLY,2004-08-25,30.234956084312124,30.57422637939453,30.165106653545905,30.57422637939453,80600
XLY,2004-08-26,30.38463512791403,30.604162178724607,30.38463512791403,30.564247131347656,527200
XLY,2004-08-27,30.53431274906916,30.62411970241308,30.484418939847973,30.564247131347656,220300
XLY,2004-08-30,30.53431253511257,30.53431253511257,30.29482796229161,30.32476234436035,633300
XLY,2004-08-31,30.284850138796916,30.414570239373575,30.065321179468977,30.304807662963867,495700
XLY,2004-09-01,30.2349554626362,30.414569368487196,30.2349554626362,30.404590606689453,354100
XLY,2004-09-02,30.234955884880645,30.893538946695564,30.234955884880645,30.883562088012695,680900
XLY,2004-09-03,30.88356253746768,31.013282638029395,30.793755581981006,30.853626251220703,85800
XLY,2004-09-07,31.03323891228032,31.172937769297764,30.92347443704994,31.063173294067383,596600
XLY,2004-09-08,31.12304673518836,31.282703120034927,30.963390350341797,30.963390350341797,267300
XLY,2004-09-09,30.933453924062317,31.003303354208878,30.713926871708235,30.803733825683594,826800
XLY,2004-09-10,30.75384025741914,31.143002458863066,30.713927112702596,31.083131790161133,93700
XLY,2004-09-13,31.08313092733256,31.30265987856954,31.08313092733256,31.18291664123535,308900
XLY,2004-09-14,31.13302580778535,31.332595339207693,31.13302580778535,31.322616577148438,198900
XLY,2004-09-15,31.202874126617665,31.272723555288184,31.123045936243614,31.143001556396484,75200
XLY,2004-09-16,31.143001253829954,31.472294677084662,31.143001253829954,31.33259391784668,2177200
XLY,2004-09-17,31.332594890107977,31.48227251234292,31.27272422186484,31.35255241394043,235800
XLY,2004-09-20,31.28270277187141,31.292681533720042,31.033239435418295,31.113067626953125,130900
XLY,2004-09-21,31.232809174199936,31.41242308218356,31.133025361546125,31.35255241394043,263500
XLY,2004-09-22,31.13302402947832,31.15297964920272,30.9234738447119,30.933452606201172,573400
XLY,2004-09-23,31.033239850688737,31.123046805273944,30.903517848174886,31.0432186126709,1387100
XLY,2004-09-24,31.083130407953444,31.272723070875358,31.033238503462805,31.133024215698242,333500
XLY,2004-09-27,31.12304620855527,31.12304620855527,30.913496017456055,30.913496017456055,170800
XLY,2004-09-28,30.983344471398578,30.983344471398578,30.703946763067187,30.893537521362305,296200
XLY,2004-09-29,31.033239813742874,31.033239813742874,30.763818950308004,31.00330352783203,1111800
XLY,2004-09-30,30.93345279122737,31.23280802467952,30.93345279122737,31.133024215698242,1225900
XLY,2004-10-01,31.143000954903044,31.59203570661833,31.143000954903044,31.522186279296875,580100
XLY,2004-10-04,31.731735786058692,31.94128407611131,31.731735786058692,31.821542739868164,1069100
XLY,2004-10-05,31.83152146855148,31.83152146855148,31.621973178717504,31.78162956237793,245100
XLY,2004-10-06,31.781628288985157,31.981197808937438,31.641927531439002,31.951263427734375,374400
XLY,2004-10-07,31.931306171985604,32.04107064599314,31.721757888793945,31.721757888793945,70000
XLY,2004-10-08,31.5820583360531,31.861457960898466,31.392465665506094,31.4722957611084,283200
XLY,2004-10-11,31.582058438944934,31.651907869570284,31.522187770302388,31.592037200927734,127400
XLY,2004-10-12,31.332595029814144,31.57207960710872,31.332595029814144,31.512208938598633,493100
XLY,2004-10-13,31.532165416477845,31.75169246256843,31.33259399039246,31.41242218017578,179000
XLY,2004-10-14,31.50222936470681,31.50222936470681,31.103088412836552,31.143001556396484,135300
XLY,2004-10-15,31.312637851632797,31.46231737944206,31.1829177512196,31.362531661987305,1494500
XLY,2004-10-18,31.182916995983117,31.621973000197737,31.182916995983117,31.58205795288086,890800
XLY,2004-10-19,31.68184349091975,31.831521111013412,31.382488250732422,31.382488250732422,963900
XLY,2004-10-20,31.322615048814967,31.322615048814967,31.11306676555792,31.212852478027344,415600
XLY,2004-10-21,31.21285272924673,31.572078632472095,31.21285272924673,31.492250442504883,215500
XLY,2004-10-22,31.532165726620338,31.641928299118142,31.22283172607422,31.22283172607422,205000
XLY,2004-10-25,31.22283217489606,31.232809033513117,30.99332445836511,31.192895889282227,140900
XLY,2004-10-26,31.13302567392707,31.711780548095703,31.13302567392707,31.711780548095703,449000
XLY,2004-10-27,31.631950007887124,32.260598645486986,31.592034962783718,32.25061798095703,404200
XLY,2004-10-28,32.33044919199937,32.520039953050976,32.18076967092661,32.430233001708984,446200
XLY,2004-10-29,32.43023487300913,32.51006497058987,32.30051286769469,32.39031982421875,1289000
XLY,2004-11-01,32.410274134701694,32.60984555235483,32.31049032912922,32.52003860473633,403200
XLY,2004-11-02,32.480125569206685,32.879268429204934,32.480125569206685,32.6397819519043,681300
XLY,2004-11-03,33.07883993510301,33.07883993510301,32.58989012080869,32.71961212158203,331800
XLY,2004-11-04,32.7794815067741,33.47797962334411,32.76950464799115,33.43806457519531,307700
XLY,2004-11-05,33.47797783034119,33.77733306240743,33.45802030733567,33.55780792236328,357000
XLY,2004-11-08,33.53785137128924,33.69750775345199,33.487959465583714,33.57776641845703,96900
XLY,2004-11-09,33.50791653783337,33.69750729956405,33.48795901451829,33.60770034790039,206100
XLY,2004-11-10,33.67754977624898,33.79729110963108,33.55780844286688,33.60770034790039,357700
XLY,2004-11-11,33.677551478489725,33.93699168168247,33.53785261473143,33.91703796386719,1205900
XLY,2004-11-12,33.97690596293594,34.19643491903135,33.837207102332854,34.13656234741211,120300
XLY,2004-11-15,34.13656339076827,34.336134829090334,34.07669462382766,34.236351013183594,356900
XLY,2004-11-16,34.27626198217057,34.27626198217057,33.847184725479494,33.91703796386719,525900
XLY,2004-11-17,33.976906276141875,34.24632714114932,33.90705684519644,33.94697189331055,729400
XLY,2004-11-18,33.97690641432459,34.136562800921816,33.877122600142016,34.10662841796875,443200
XLY,2004-11-19,34.16650109616005,34.16650109616005,33.637636221131245,33.67755126953125,661800
XLY,2004-11-22,33.57776810491093,33.9270152688991,33.537853055738395,33.88710021972656,1544000
XLY,2004-11-23,33.976906866506276,34.17647830403594,33.86714238553954,34.07669448852539,114600
XLY,2004-11-24,34.27625993216771,34.3261556432474,34.15651859989477,34.30619812011719,2217200
XLY,2004-11-26,34.12658614380659,34.43591825350593,34.12658614380659,34.34611129760742,104100
XLY,2004-11-29,34.37604784776654,34.42593975277324,33.86714051977653,34.11660385131836,903200
XLY,2004-11-30,34.11660303246289,34.11660303246289,33.72744085363951,33.747398376464844,686600
XLY,2004-12-01,33.87712132772927,34.29621789936518,33.87712132772927,34.27626037597656,832000
XLY,2004-12-02,34.22637041107823,34.51574880685575,33.996864588860795,34.31617736816406,467200
XLY,2004-12-03,34.226366976863225,34.326154589450844,34.02679555819619,34.2064094543457,480800
XLY,2004-12-06,34.09664588459282,34.19643349981684,33.9968620758771,34.146541595458984,256300
XLY,2004-12-07,34.15651822777037,34.226367654710955,33.897078042920796,33.90705490112305,216600
XLY,2004-12-08,33.936991366048154,34.12658594210697,33.857165076003795,34.10662841796875,85300
XLY,2004-12-09,34.10662579815236,34.40598102421436,33.92701190121351,34.366065979003906,380900
XLY,2004-12-10,34.47583233416754,34.47583233416754,34.256307186529504,34.32615661621094,193500
XLY,2004-12-13,34.42593862603049,34.47583052940425,34.236347870606906,34.44589614868164,251000
XLY,2004-12-14,34.32615593297044,34.695360597724715,34.32615593297044,34.625511169433594,579700
XLY,2004-12-15,34.72529653881198,34.88495292586251,34.6155320589944,34.77518844604492,564300
XLY,2004-12-16,34.77518553352287,34.84503495910061,34.595571637320646,34.71531677246094,160200
XLY,2004-12-17,34.72529626144463,34.72529626144463,34.386025965858614,34.455875396728516,732800
XLY,2004-12-20,34.5257228854965,34.65544488117584,34.356089650499754,34.41596221923828,189100
XLY,2004-12-21,34.425938775209396,34.66542524155274,34.37604687161944,34.605552673339844,1178200
XLY,2004-12-22,34.47583089627397,34.89493126339146,34.47583089627397,34.845035552978516,1200500
XLY,2004-12-23,34.87497464605536,34.87497464605536,34.7552333122734,34.7851676940918,105100
XLY,2004-12-27,34.874975620719496,34.97475943390843,34.76521114230658,34.80512619018555,28600
XLY,2004-12-28,34.88495141731633,35.2142448425293,34.87497455890458,35.2142448425293,257800
XLY,2004-12-29,35.2042637258212,35.254159436764674,35.13441429831031,35.244178771972656,117600
XLY,2004-12-30,35.2741141934763,35.383878670375324,35.22422228756995,35.343963623046875,461700
XLY,2004-12-31,35.33398617601203,35.383878081087474,35.2142448425293,35.2142448425293,105500
XLY,2005-01-03,35.373903423853676,35.473687240213714,34.96478368636377,34.9847412109375,429200
XLY,2005-01-04,34.98473844908868,35.13441416181268,34.515746174901906,34.575618743896484,845100
XLY,2005-01-05,34.725293852781284,34.725293852781284,34.44589614868164,34.44589614868164,130300
XLY,2005-01-06,34.405983805648816,34.475833237159755,34.256308083771906,34.26628494262695,129200
XLY,2005-01-07,34.435915787003836,34.435915787003836,34.11660303479319,34.25630569458008,215000
XLY,2005-01-10,34.126584286901206,34.53570399562028,34.126584286901206,34.386024475097656,122200
XLY,2005-01-11,34.176476950105126,34.296218285275835,34.12658504432636,34.166500091552734,184000
XLY,2005-01-12,34.12658332075759,34.39600416616586,33.94696942381874,34.366065979003906,249300
XLY,2005-01-13,34.36606718286019,34.37604784776654,34.076692611218014,34.11660385131836,387600
XLY,2005-01-14,34.176476708514116,34.455874424106874,34.1365616615699,34.435916900634766,114100
XLY,2005-01-18,34.32615696209324,34.72529602050781,34.25630753170798,34.72529602050781,193400
XLY,2005-01-19,34.775188102173246,34.775188102173246,34.37604904174805,34.37604904174805,175400
XLY,2005-01-20,34.136562980302095,34.136562980302095,33.74740077383317,33.757381439208984,385700
XLY,2005-01-21,33.75737941562417,33.87712074739629,33.57776551471184,33.63763427734375,334500
XLY,2005-01-24,33.64761608497914,33.72744237336912,33.308345794677734,33.308345794677734,340900
XLY,2005-01-25,33.5278695869071,33.587742155659924,33.36821321007453,33.39815139770508,269900
XLY,2005-01-26,33.54782822982698,33.61767765911641,33.35823746554261,33.57776641845703,269900
XLY,2005-01-27,33.577764923004715,33.677548729971704,33.43806226413939,33.50791549682617,47900
XLY,2005-01-28,33.428085247873156,33.47797715112058,33.15866440252722,33.3482551574707,256300
XLY,2005-01-31,33.348257381225714,33.7773346294804,33.348257381225714,33.70748519897461,384700
XLY,2005-02-01,33.74739980169512,33.82722989636787,33.62765846619441,33.737422943115234,364600
XLY,2005-02-02,33.73742397929228,33.917037891314024,33.70748578961629,33.83720779418945,299800
XLY,2005-02-03,33.77733373100469,33.77733373100469,33.627658015263,33.767356872558594,477500
XLY,2005-02-04,33.82723114324045,34.07669448852539,33.77733542897662,34.07669448852539,156500
XLY,2005-02-07,34.106627520713175,34.236349520944685,34.01682056770803,34.166500091552734,202800
XLY,2005-02-08,34.176476874681946,34.18645373321232,34.00684363410683,34.086669921875,55700
XLY,2005-02-09,34.176477495092165,34.176477495092165,33.68752767504317,33.70748519897461,138300
XLY,2005-02-10,33.87712141595414,33.89707893939474,33.64761560614988,33.84718322753906,759200
XLY,2005-02-11,33.67754872747004,34.14654099449818,33.65759120477647,34.01681900024414,463100
XLY,2005-02-14,34.12658677992112,34.12658677992112,33.917038481088156,33.9669303894043,162300
XLY,2005-02-15,34.12658653178103,34.2662853966539,34.04675643384878,34.236351013183594,102100
XLY,2005-02-16,34.07669171750593,34.23634809324514,34.056734194724996,34.176475524902344,156400
XLY,2005-02-17,34.28624128329353,34.28624128329353,34.00684356689453,34.00684356689453,310600
XLY,2005-02-18,33.97690387586073,33.986884540438425,33.88709692720261,33.936988830566406,194700
XLY,2005-02-22,33.65759097610008,33.74739792435683,33.25845194446536,33.268428802490234,505800
XLY,2005-02-23,33.35823642143846,33.5478271797887,33.298363852560776,33.47797775268555,361600
XLY,2005-02-24,33.52786921301298,33.53784987761462,33.26842903099386,33.50791549682617,369500
XLY,2005-02-25,33.48795812293906,33.70748326054358,33.438062412725614,33.667572021484375,271900
XLY,2005-02-28,33.66757284110978,33.707484081140606,33.368213798574295,33.527870178222656,461100
XLY,2005-03-01,33.5278695787968,33.95694680515086,33.5278695787968,33.90705490112305,359800
XLY,2005-03-02,33.76735701584317,34.10662730207567,33.75738015735474,33.9270133972168,331100
XLY,2005-03-03,34.126586708253164,34.126586708253164,33.777335737756395,33.88710021972656,103800
XLY,2005-03-04,33.927012199903054,34.20640990581961,33.927012199903054,34.176475524902344,186300
XLY,2005-03-07,34.17647507382352,34.326154589450844,34.156517551305996,34.2064094543457,152400
XLY,2005-03-08,34.22636968273579,34.23635034803771,33.98688700660887,34.026798248291016,706200
XLY,2005-03-09,33.97690697755579,33.97690697755579,33.597721625660974,33.64761734008789,516500
XLY,2005-03-10,33.62765890975734,33.81724967734327,33.5478288140316,33.70748519897461,478900
XLY,2005-03-11,33.82722839724596,33.88709715908889,33.567784407565725,33.667572021484375,173000
XLY,2005-03-14,33.65759187774367,33.75737949320669,33.557808068788965,33.717464447021484,378700
XLY,2005-03-15,33.92701468551245,34.06671354870555,33.757381439208984,33.757381439208984,1067800
XLY,2005-03-16,33.67754925388812,33.67754925388812,33.40812840307601,33.55780792236328,269800
XLY,2005-03-17,33.58774185180664,33.707483181720754,33.54782680633252,33.58774185180664,980300
XLY,2005-03-18,33.577764764123636,33.577764764123636,33.19857944772844,33.3482551574707,895400
XLY,2005-03-21,33.378193193405245,33.378193193405245,32.96907349821677,33.1885986328125,630800
XLY,2005-03-22,33.37819486184567,33.37819486184567,32.8892450521758,32.909202575683594,267500
XLY,2005-03-23,32.829376665422416,32.949118001336785,32.74954657047388,32.7994384765625,326500
XLY,2005-03-24,32.779481471169326,33.058883001398954,32.779481471169326,32.84933090209961,321300
XLY,2005-03-28,32.89922445024384,33.17862215557658,32.87926692750461,33.07883834838867,505300
XLY,2005-03-29,32.9291613155426,33.05888331988076,32.63978292375306,32.65974044799805,269600
XLY,2005-03-30,32.679695131581255,33.1885986328125,32.679695131581255,33.1885986328125,702800
XLY,2005-03-31,33.02894502389339,33.27840836638959,33.02894502389339,33.08881759643555,1051800
XLY,2005-04-01,33.22851527051359,33.398152316727035,32.749546126836,32.829376220703125,429400
XLY,2005-04-04,32.77947916518925,33.00898877239571,32.61982279050751,32.91918182373047,350300
XLY,2005-04-05,32.979052665035624,33.18860095630055,32.979052665035624,33.118751525878906,268300
XLY,2005-04-06,33.32830446474503,33.32830446474503,32.93913844849235,32.97905349731445,571500
XLY,2005-04-07,32.92915934989747,33.168645820033106,32.84932925768282,33.12873077392578,206900
XLY,2005-04-08,33.10877588739986,33.198582845038715,32.829378155416116,32.86928939819336,464700
XLY,2005-04-11,32.969075906485166,32.969075906485166,32.679697518711635,32.689674377441406,215900
XLY,2005-04-12,32.77947923561134,33.06885760487749,32.45018962747018,32.99900817871094,1381400
XLY,2005-04-13,32.829377362229174,32.93913803535043,32.43023449203153,32.500083923339844,294800
XLY,2005-04-14,32.43023361458611,32.50008304400455,32.03109075518784,32.051048278808594,294700
XLY,2005-04-15,31.93130587078528,31.93130587078528,31.36252978948258,31.402442932128906,1753900
XLY,2005-04-18,31.33259451296623,31.512208418787893,31.252766321851514,31.462316513061523,1661200
XLY,2005-04-19,31.482272166938266,31.77165054957127,31.382488355379223,31.502229690551758,615900
XLY,2005-04-20,31.402443505068987,31.472294836669253,30.943431888363733,30.98334503173828,182600
XLY,2005-04-21,31.472296001857536,31.77165124963918,31.28270332986023,31.751693725585938,283800
XLY,2005-04-22,31.831521494885102,31.831521494885102,31.053197099710186,31.272724151611328,348600
XLY,2005-04-25,31.49225145160298,31.592037168072945,31.342573828525147,31.5521240234375,502900
XLY,2005-04-26,31.382487725879592,31.661885437847218,31.33259391784668,31.33259391784668,466500
XLY,2005-04-27,31.382487764304347,31.51220785884041,31.08313062550285,31.372509002685547,1098500
XLY,2005-04-28,31.13302497034611,31.332594496400283,30.903517255665214,30.913496017456055,319500
XLY,2005-04-29,31.033238840024186,31.14300141174482,30.55426970000457,30.98334503173828,792700
XLY,2005-05-02,31.851478411313607,31.851478411313607,30.97336831719904,31.143001556396484,260600
XLY,2005-05-03,31.093109760516057,31.422401284874216,31.033239093338445,31.262744903564453,567100
XLY,2005-05-04,31.532165884152732,31.941283697512745,31.412422646074674,31.931306838989258,1203000
XLY,2005-05-05,31.881415240518454,32.0809866714866,31.661886285802648,31.741714477539062,389200
XLY,2005-05-06,32.0809866714866,32.0809866714866,31.681843809550305,31.741714477539062,277600
XLY,2005-05-09,31.811563116314094,31.921327590942383,31.701800544939978,31.921327590942383,197400
XLY,2005-05-10,31.681843145806962,31.771650097535726,31.48227171901989,31.53216552734375,212800
XLY,2005-05-11,31.532165040807676,31.641927610918184,31.2328079052461,31.522186279296875,633600
XLY,2005-05-12,31.53216681068411,31.74171510441026,31.352552899916404,31.362531661987305,409700
XLY,2005-05-13,31.332594404132102,31.60201526192876,31.162959260695786,31.342573165893555,603100
XLY,2005-05-16,31.34257303864643,31.731735229492188,31.34257303864643,31.731735229492188,255400
XLY,2005-05-17,31.7816288067712,32.05104775825886,31.75169252182627,32.001155853271484,421900
XLY,2005-05-18,32.260601831160464,32.69965595112904,32.16081420854812,32.62980651855469,183600
XLY,2005-05-19,32.669718940512645,32.92915912542507,32.61982322996447,32.889244079589844,215900
XLY,2005-05-20,32.06102913083075,32.8593110477739,32.06102913083075,32.7994384765625,178800
XLY,2005-05-23,32.729589709981745,33.10877505565437,32.729589709981745,33.00899124145508,306100
XLY,2005-05-24,32.99901147633177,32.99901147633177,32.82937822626374,32.949119567871094,512700
XLY,2005-05-25,32.839354043327496,32.93913785708261,32.69965518146693,32.84933090209961,287500
XLY,2005-05-26,32.929159723298994,33.06885857975044,32.869287153459084,33.01896667480469,337400
XLY,2005-05-27,33.078839244644605,33.078839244644605,32.95909410496478,33.01896667480469,493900
XLY,2005-05-31,32.96907657438283,32.989034098755155,32.809420185912806,32.899227142333984,1084800
XLY,2005-06-01,33.0289445057104,33.178624031463244,32.81939621486319,33.03892517089844,669300
XLY,2005-06-02,32.909201895493474,33.27840655648562,32.909201895493474,33.20855712890625,178100
XLY,2005-06-03,33.118749961741415,33.29836386191665,32.909201680373066,32.96907424926758,236600
XLY,2005-06-06,33.01896667480469,33.078839244644605,32.91918286491318,33.01896667480469,371400
XLY,2005-06-07,32.95909462382815,33.39815252988274,32.95909462382815,33.0688591003418,201500
XLY,2005-06-08,33.1786244132302,33.198581937327454,32.90920354768009,32.929161071777344,399400
XLY,2005-06-09,32.87926975340991,33.13870995830177,32.75952841319125,33.05888366699219,426000
XLY,2005-06-10,33.04890300151063,33.12873309932879,32.88924661238289,33.05888366699219,451100
XLY,2005-06-13,33.07883789738544,33.288386173527975,32.91918152415662,33.10877227783203,355300
XLY,2005-06-14,33.04890333214939,33.53785316990588,33.04890333214939,33.45802307128906,314100
XLY,2005-06-15,33.53785316990588,33.63763698666829,33.25845543776424,33.45802307128906,264200
XLY,2005-06-16,33.43806322676368,33.61767712968163,33.43806322676368,33.527870178222656,118500
XLY,2005-06-17,33.57776454282004,33.757378438533536,33.53784949788189,33.61767578125,153800
XLY,2005-06-20,33.42808599511547,33.68752618170644,33.39815161379951,33.63763427734375,203400
XLY,2005-06-21,33.77733410867136,33.77733410867136,33.50791705602228,33.6575927734375,386000
XLY,2005-06-22,33.67755172353718,33.807273729331726,33.487960950844055,33.64761734008789,477600
XLY,2005-06-23,33.57776788328449,33.65759417459407,33.05888366699219,33.05888366699219,214400
XLY,2005-06-24,33.02894474627073,33.02894474627073,32.749547023106174,32.76950454711914,624600
XLY,2005-06-27,32.67969602497792,32.809418021586424,32.6098465975368,32.61982345581055,266500
XLY,2005-06-28,32.68967236473603,33.1087727292434,32.68967236473603,33.07883834838867,172200
XLY,2005-06-29,33.07884007755673,33.07884007755673,32.85931112245774,32.879268646240234,456500
XLY,2005-06-30,32.97905374534782,33.078841368153576,32.709632873535156,32.709632873535156,308200
XLY,2005-07-01,32.879270000679426,32.88924685972744,32.68967542018974,32.78946304321289,547900
XLY,2005-07-05,32.87926788626872,33.12873121802113,32.69965398288632,33.098793029785156,257700
XLY,2005-07-06,32.97905238368826,33.07884000237393,32.75952723559667,32.7994384765625,217100
XLY,2005-07-07,32.52004179227696,32.929161525638186,32.38034292817926,32.899227142333984,410800
XLY,2005-07-08,32.97905338860017,33.41811131117886,32.899227097727675,33.40813064575195,1017900
XLY,2005-07-11,33.408127953681344,33.647614420017824,33.408127953681344,33.58774185180664,319200
XLY,2005-07-12,33.66757499941175,33.88710015643346,33.527872327568815,33.807273864746094,556900
XLY,2005-07-13,33.95694711111611,33.95694711111611,33.64761501945153,33.717464447021484,175200
XLY,2005-07-14,33.97690575627175,34.106627757403494,33.81724937276669,33.89707946777344,244000
XLY,2005-07-15,33.90705549837399,34.11660378288681,33.83720607020305,34.03677749633789,195600
XLY,2005-07-18,33.92701257129372,34.156518376024415,33.827228762805,34.06671142578125,326800
XLY,2005-07-19,34.17647656554183,34.29621789936518,34.08666961354722,34.27626037597656,1103200
XLY,2005-07-20,34.19643468174084,34.435917353539075,33.996863250903345,34.405982971191406,768800
XLY,2005-07-21,34.42594042818201,34.525724240153075,34.20641147403554,34.32615661621094,235900
XLY,2005-07-22,34.32615533887858,34.54568047834773,34.27625962824131,34.49578857421875,148600
XLY,2005-07-25,34.47583127924223,34.65544518050089,34.22636795043945,34.22636795043945,297900
XLY,2005-07-26,34.415964680686194,34.52572535479455,34.306200200069284,34.50577163696289,231600
XLY,2005-07-27,34.57561970824654,34.59557342529297,34.316175708542175,34.59557342529297,252100
XLY,2005-07-28,34.665426503270396,34.95480107722782,34.665426503270396,34.94482421875,437500
XLY,2005-07-29,34.924867311523776,34.94482483533995,34.56563949584961,34.56563949584961,466100
XLY,2005-08-01,34.62551064813782,34.715317598375535,34.52572303314685,34.575618743896484,264800
XLY,2005-08-02,34.63549003535101,34.74525451660156,34.575621268493315,34.74525451660156,211400
XLY,2005-08-03,34.72529542514515,34.72529542514515,34.53570466113688,34.59557342529297,671600
XLY,2005-08-04,34.455875257199054,34.62551230755937,34.156520010896216,34.29621887207031,696300
XLY,2005-08-05,34.18645321105775,34.24632578085071,33.9369898800163,34.03677749633789,1922100
XLY,2005-08-08,33.98688551474326,34.186453133919436,33.90705542186611,33.956947326660156,982000
XLY,2005-08-09,34.12658376921429,34.41596214103051,34.02679615487684,34.33613204956055,493900
XLY,2005-08-10,34.48581442333,34.72529710455316,34.236351076592534,34.31617736816406,447200
XLY,2005-08-11,34.37604769356285,34.52572340791152,34.19643379113777,34.46585464477539,311400
XLY,2005-08-12,34.32615713500846,34.4658559964827,33.97690617481436,34.37604904174805,1877600
XLY,2005-08-15,34.32615593297044,34.64546869273225,34.23634898138065,34.625511169433594,504600
XLY,2005-08-16,34.605552977037206,34.605552977037206,33.897078042920796,33.90705490112305,1032200
XLY,2005-08-17,33.91703764841845,34.22636975628954,33.877122600142016,34.10662841796875,561600
XLY,2005-08-18,33.97690724846408,34.08667173066476,33.84718524163522,33.9669303894043,1815900
XLY,2005-08-19,34.12658422394089,34.12658422394089,33.79729080200195,33.79729080200195,655600
XLY,2005-08-22,33.92701182184315,34.016818770102475,33.53784964822215,33.7773323059082,661100
XLY,2005-08-23,33.677548879622115,33.79729020981624,33.547826884782,33.667572021484375,433500
XLY,2005-08-24,33.65759112783743,33.827228167090816,33.39815094643064,33.42808532714844,367700
XLY,2005-08-25,33.378195882554905,33.57776731722733,33.378195882554905,33.51789474487305,581200
XLY,2005-08-26,33.42808862459582,33.468003673829045,33.28838975878814,33.378196716308594,184500
XLY,2005-08-29,33.048900525332854,33.50791594037853,33.048900525332854,33.47797775268555,638600
XLY,2005-08-30,33.32830460140077,33.33828146039292,32.93913858355239,33.138710021972656,1660800
XLY,2005-08-31,33.148687623093714,33.42808532714844,32.99900810648826,33.42808532714844,1443700
XLY,2005-09-01,33.47797835987115,33.47797835987115,32.98903236128112,33.098793029785156,2020400
XLY,2005-09-02,33.12873302714306,33.228516842689764,32.889246540719,32.97905349731445,1629600
XLY,2005-09-06,32.87926875468577,33.547828674316406,32.87926875468577,33.547828674316406,1354100
XLY,2005-09-07,33.627658983359886,33.82723041660258,33.477979456800746,33.787315368652344,2205500
XLY,2005-09-08,33.477979177986164,33.57776679703069,33.4181104130679,33.46800231933594,3836400
XLY,2005-09-09,33.47797752808521,33.78731342211552,33.47797752808521,33.747398376464844,1828700
XLY,2005-09-12,33.67755140644885,33.87712284275174,33.637636357886564,33.83720779418945,1316800
XLY,2005-09-13,33.7274404738659,33.7274404738659,33.3482551574707,33.3482551574707,932700
XLY,2005-09-14,33.37819546363088,33.428087370045674,32.99901012316322,33.03892517089844,1830500
XLY,2005-09-15,33.07883931297232,33.208557504797554,32.97905169636634,33.098793029785156,964500
XLY,2005-09-16,33.07883976539308,33.1985811004496,32.9790521474223,33.0688591003418,971600
XLY,2005-09-19,33.0289436973447,33.1387081726759,32.5300170323908,32.66971969604492,1313100
XLY,2005-09-20,32.629805572587415,32.72958938579835,32.051048797740236,32.1009407043457,3519500
XLY,2005-09-21,31.93130749532591,31.971222543257102,31.582058438944934,31.592037200927734,4278400
XLY,2005-09-22,31.552124021922825,32.18077080012124,31.532166497978942,32.1009407043457,3846900
