date,adj_close,close,high,low,open,volume,ticker
2025-07-11,618.3748168945312,623.6199951171875,624.8599853515625,621.530029296875,622.739990234375,63670200,SPY
2025-07-11,43.53001403808594,44.56499862670898,44.720001220703125,44.15499877929688,44.290000915527344,30171600,XLE
2025-07-14,69.20999908447266,69.20999908447266,71.51000213623047,69.0199966430664,70.52999877929688,62179,BZ=F
2025-07-14,66.9800033569336,66.9800033569336,69.6500015258789,66.80000305175781,68.68000030517578,263877,CL=F
2025-07-14,3.4660000801086426,3.4660000801086426,3.499000072479248,3.382999897003174,3.4040000438690186,149455,NG=F
2025-07-14,619.5547485351562,624.8099975585938,625.1599731445312,621.7999877929688,623.1599731445312,51898500,SPY
2025-07-14,43.05139923095703,44.07500076293945,44.47999954223633,43.84000015258789,44.47999954223633,33441600,XLE
2025-07-15,68.70999908447266,68.70999908447266,69.4000015258789,68.55999755859375,69.0999984741211,51233,BZ=F
2025-07-15,66.5199966430664,66.5199966430664,67.12999725341797,66.22000122070312,66.86000061035156,252724,CL=F
2025-07-15,3.5230000019073486,3.5230000019073486,3.5420000553131104,3.401000022888184,3.447000026702881,132955,NG=F
2025-07-15,616.9072875976562,622.1400146484375,627.8599853515625,622.0599975585938,627.52001953125,74317300,SPY
2025-07-15,42.4311408996582,43.43999862670898,44.18000030517578,43.3849983215332,43.9900016784668,33859000,XLE
2025-07-16,68.5199966430664,68.5199966430664,69.06999969482422,67.70999908447266,68.9000015258789,55511,BZ=F
2025-07-16,66.37999725341797,66.37999725341797,67.01000213623047,65.41999816894531,66.7300033569336,248346,CL=F
2025-07-16,3.5510001182556152,3.5510001182556152,3.5980000495910645,3.490999937057495,3.5190000534057617,116044,NG=F
2025-07-16,618.9697265625,624.219970703125,624.72998046875,618.0499877929688,623.739990234375,88987500,SPY
2025-07-16,42.064849853515625,43.06499862670898,43.630001068115234,42.90999984741211,43.380001068115234,35501600,XLE
2025-07-17,69.5199966430664,69.5199966430664,69.62000274658203,68.29000091552734,68.69000244140625,50817,BZ=F
2025-07-17,67.54000091552734,67.54000091552734,67.69000244140625,66.29000091552734,66.5999984741211,188802,CL=F
2025-07-17,3.5420000553131104,3.5420000553131104,3.628999948501587,3.510999917984009,3.556999921798706,108569,NG=F
2025-07-17,622.757568359375,628.0399780273438,628.4000244140625,624.1799926757812,624.4000244140625,68885700,SPY
2025-07-17,42.32369995117188,43.33000183105469,43.39500045776367,42.7400016784668,42.845001220703125,36085600,XLE
2025-07-18,69.27999877929688,69.27999877929688,70.77999877929688,69.13999938964844,69.55999755859375,52366,BZ=F
2025-07-18,67.33999633789062,67.33999633789062,68.95999908447266,67.19999694824219,67.5999984741211,107628,CL=F
2025-07-18,3.565000057220459,3.565000057220459,3.628000020980835,3.49399995803833,3.5190000534057617,123961,NG=F
2025-07-18,622.301513671875,627.5800170898438,629.469970703125,626.4600219726562,629.2999877929688,65621600,SPY
2025-07-18,41.98182678222656,42.97999954223633,43.875,42.810001373291016,43.67499923706055,60975600,XLE
2025-07-21,69.20999908447266,69.20999908447266,69.62000274658203,68.41999816894531,69.22000122070312,41204,BZ=F
2025-07-21,67.19999694824219,67.19999694824219,67.76000213623047,66.45999908447266,67.31999969482422,81194,CL=F
2025-07-21,3.325000047683716,3.325000047683716,3.4749999046325684,3.2869999408721924,3.46399998664856,176972,NG=F
2025-07-21,623.4815063476562,628.77001953125,631.5399780273438,628.3400268554688,628.77001953125,63375000,SPY
2025-07-21,41.54716110229492,42.53499984741211,43.084999084472656,42.45000076293945,43.0099983215332,30434400,XLE
2025-07-22,68.58999633789062,68.58999633789062,69.0999984741211,68.11000061035156,69.02999877929688,50140,BZ=F
2025-07-22,66.20999908447266,66.20999908447266,67.12999725341797,65.98999786376953,67.12000274658203,269991,CL=F
2025-07-22,3.252000093460083,3.252000093460083,3.3310000896453857,3.2100000381469727,3.316999912261963,124612,NG=F
2025-07-22,623.5707397460938,628.8599853515625,629.72998046875,626.1900024414062,629.0999755859375,60046300,SPY
2025-07-22,41.74251556396485,42.73500061035156,42.970001220703125,42.44499969482422,42.48500061035156,32444000,XLE
2025-07-23,68.51000213623047,68.51000213623047,69.08000183105469,68.0,68.72000122070312,37734,BZ=F
2025-07-23,65.25,65.25,65.77999877929688,64.70999908447266,65.48999786376953,251825,CL=F
2025-07-23,3.07699990272522,3.07699990272522,3.2669999599456787,3.061000108718872,3.253000020980835,158442,NG=F
2025-07-23,628.8757934570312,634.2100219726562,634.2100219726562,629.72998046875,631.5499877929688,70511000,SPY
2025-07-23,42.39695739746094,43.40499877929688,43.43000030517578,42.79999923706055,42.90999984741211,28046000,XLE
2025-07-24,69.18000030517578,69.18000030517578,69.52999877929688,68.5,68.72000122070312,39597,BZ=F
2025-07-24,66.02999877929688,66.02999877929688,66.38999938964844,65.33000183105469,65.41999816894531,281209,CL=F
2025-07-24,3.094000101089477,3.094000101089477,3.1659998893737797,3.065000057220459,3.069999933242798,75361,NG=F
2025-07-24,629.083984375,634.4199829101562,636.1500244140625,633.989990234375,634.5999755859375,71307100,SPY
2025-07-24,42.69976043701172,43.71500015258789,43.77000045776367,43.095001220703125,43.290000915527344,24022200,XLE
2025-07-25,68.44000244140625,68.44000244140625,69.88999938964844,68.30000305175781,69.26000213623047,27384,BZ=F
2025-07-25,65.16000366210938,65.16000366210938,66.73999786376953,65.0,66.1500015258789,234283,CL=F
2025-07-25,3.109999895095825,3.109999895095825,3.1449999809265137,3.068000078201294,3.109999895095825,39115,NG=F
2025-07-25,631.7413940429688,637.0999755859375,637.5800170898438,634.8400268554688,635.0900268554688,56865400,SPY
2025-07-25,42.5385856628418,43.54999923706055,43.834999084472656,43.32500076293945,43.7599983215332,20143200,XLE
2025-07-28,70.04000091552734,70.04000091552734,70.44999694824219,68.38999938964844,68.47000122070312,31485,BZ=F
2025-07-28,66.70999908447266,66.70999908447266,67.13999938964844,65.05000305175781,65.1500015258789,262038,CL=F
2025-07-28,2.98799991607666,2.98799991607666,3.140000104904175,2.983999967575073,3.0929999351501465,69852,NG=F
2025-07-28,631.582763671875,636.9400024414062,638.0399780273438,635.5399780273438,637.47998046875,54917100,SPY
2025-07-28,43.0220947265625,44.04499816894531,44.119998931884766,43.775001525878906,43.84000015258789,23705200,XLE
2025-07-29,72.51000213623047,72.51000213623047,73.06999969482422,69.88999938964844,70.38999938964844,24345,BZ=F
2025-07-29,69.20999908447266,69.20999908447266,69.76000213623047,66.52999877929688,67.04000091552734,329112,CL=F
2025-07-29,3.0810000896453857,3.0810000896453857,3.111999988555908,3.010999917984009,3.0339999198913574,117204,NG=F
2025-07-29,629.9169311523438,635.260009765625,638.6699829101562,634.3400268554688,638.3499755859375,60556300,SPY
2025-07-29,43.44210433959961,44.47499847412109,44.4900016784668,43.970001220703125,44.1150016784668,24552000,XLE
2025-07-30,73.23999786376953,73.23999786376953,73.62999725341797,71.75,72.68000030517578,15242,BZ=F
2025-07-30,70.0,70.0,70.51000213623047,68.44999694824219,69.33999633789062,345336,CL=F
2025-07-30,3.0450000762939453,3.0450000762939453,3.186000108718872,3.013999938964844,3.1640000343322754,126252,NG=F
2025-07-30,629.1236572265625,634.4600219726562,637.6799926757812,631.5399780273438,635.9199829101562,80418900,SPY
2025-07-30,42.82185745239258,43.84000015258789,44.22499847412109,43.56499862670898,44.20000076293945,26552400,XLE
2025-07-31,72.52999877929688,72.52999877929688,73.48999786376953,72.41999816894531,73.4000015258789,56020,BZ=F
2025-07-31,69.26000213623047,69.26000213623047,70.41000366210938,68.55999755859375,70.30000305175781,247031,CL=F
2025-07-31,3.1059999465942383,3.1059999465942383,3.114000082015991,2.9719998836517334,3.026000022888184,168396,NG=F
2025-07-31,626.763671875,632.0800170898438,639.8499755859375,630.77001953125,639.4600219726562,103385200,SPY
2025-07-31,42.592315673828125,43.60499954223633,44.11000061035156,43.380001068115234,43.380001068115234,24960800,XLE
2025-08-01,69.66999816894531,69.66999816894531,71.98999786376953,69.41000366210938,71.7699966430664,68855,BZ=F
2025-08-01,67.33000183105469,67.33000183105469,69.58000183105469,67.05000305175781,69.3499984741211,355819,CL=F
2025-08-01,3.0829999446868896,3.0829999446868896,3.13100004196167,3.0510001182556152,3.0999999046325684,102378,NG=F
2025-08-01,616.4907836914062,621.719970703125,626.3400268554688,619.2899780273438,626.2999877929688,140103600,SPY
2025-08-01,41.80112075805664,42.79499816894531,43.595001220703125,42.560001373291016,43.43999862670898,42329400,XLE
2025-08-04,68.76000213623047,68.76000213623047,69.9800033569336,67.98999786376953,69.0,41788,BZ=F
2025-08-04,66.29000091552734,66.29000091552734,67.73999786376953,65.45999908447266,66.8499984741211,277375,CL=F
2025-08-04,2.931999921798706,2.931999921798706,3.078000068664551,2.8949999809265137,3.065000057220459,167435,NG=F
2025-08-04,625.8612670898438,631.1699829101562,631.219970703125,625.5800170898438,625.6699829101562,73218000,SPY
2025-08-04,41.70833206176758,42.70000076293945,43.040000915527344,42.47999954223633,42.720001220703125,26509600,XLE
2025-08-05,67.63999938964844,67.63999938964844,68.8499984741211,67.52999877929688,68.75,47388,BZ=F
2025-08-05,65.16000366210938,65.16000366210938,66.38999938964844,65.02999877929688,66.20999908447266,279030,CL=F
2025-08-05,3.009999990463257,3.009999990463257,3.0409998893737797,2.928999900817871,2.946000099182129,134125,NG=F
2025-08-05,622.688232421875,627.969970703125,632.6099853515625,627.0399780273438,631.7899780273438,68051400,SPY
2025-08-05,41.762054443359375,42.755001068115234,42.81499862670898,42.17499923706055,42.68999862670898,31413600,XLE
2025-08-06,66.88999938964844,66.88999938964844,69.19000244140625,66.22000122070312,67.76000213623047,62159,BZ=F
2025-08-06,64.3499984741211,64.3499984741211,66.75,63.63999938964844,65.1500015258789,353827,CL=F
2025-08-06,3.07699990272522,3.07699990272522,3.095999956130981,2.944999933242798,3.015000104904175,133710,NG=F
2025-08-06,627.457763671875,632.780029296875,633.4400024414062,628.1300048828125,629.0499877929688,64357500,SPY
2025-08-06,41.37622833251953,42.36000061035156,43.275001525878906,42.23500061035156,43.025001525878906,38249400,XLE
2025-08-07,66.43000030517578,66.43000030517578,67.63999938964844,66.2699966430664,66.87999725341797,44063,BZ=F
2025-08-07,63.880001068115234,63.880001068115234,65.11000061035156,63.70000076293945,64.36000061035156,300518,CL=F
2025-08-07,3.066999912261963,3.066999912261963,3.1480000019073486,3.0350000858306885,3.0989999771118164,171662,NG=F
2025-08-07,626.9321899414062,632.25,636.97998046875,629.1099853515625,636.239990234375,74205800,SPY
2025-08-07,41.21506118774414,42.19499969482422,43.084999084472656,42.13999938964844,42.61000061035156,35042000,XLE
2025-08-08,66.58999633789062,66.58999633789062,67.19000244140625,65.5,66.37999725341797,52157,BZ=F
2025-08-08,63.880001068115234,63.880001068115234,64.58000183105469,62.77000045776367,63.84999847412109,322939,CL=F
2025-08-08,2.990000009536743,2.990000009536743,3.1059999465942383,2.9600000381469727,3.0859999656677246,164260,NG=F
2025-08-08,631.82080078125,637.1799926757812,637.6500244140625,633.739990234375,634.0599975585938,64051600,SPY
2025-08-08,41.478790283203125,42.46500015258789,42.85499954223633,42.18000030517578,42.39500045776367,40736200,XLE
2025-08-11,66.62999725341797,66.62999725341797,67.11000061035156,65.83000183105469,66.2300033569336,31132,BZ=F
2025-08-11,63.959999084472656,63.959999084472656,64.44000244140625,63.02000045776367,63.47999954223633,234807,CL=F
2025-08-11,2.9539999961853027,2.9539999961853027,3.0,2.88100004196167,2.8949999809265137,156872,NG=F
2025-08-11,630.5713500976562,635.9199829101562,638.9500122070312,634.6599731445312,637.4600219726562,58742300,SPY
2025-08-11,41.14668655395508,42.125,42.73500061035156,42.04999923706055,42.54999923706055,28828800,XLE
2025-08-12,66.12000274658203,66.12000274658203,67.04000091552734,65.97000122070312,66.72000122070312,33110,BZ=F
2025-08-12,63.16999816894531,63.16999816894531,64.33999633789062,63.060001373291016,64.0,304441,CL=F
2025-08-12,2.808000087738037,2.808000087738037,2.984999895095825,2.7739999294281006,2.9779999256134038,219061,NG=F
2025-08-12,637.2844848632812,642.6900024414062,642.8499755859375,636.7899780273438,638.2899780273438,64730800,SPY
2025-08-12,41.346927642822266,42.33000183105469,42.70000076293945,42.084999084472656,42.209999084472656,34522600,XLE
2025-08-13,65.62999725341797,65.62999725341797,66.33000183105469,65.0,66.05000305175781,40497,BZ=F
2025-08-13,62.650001525878906,62.650001525878906,63.380001068115234,61.93999862670898,63.06999969482422,298939,CL=F
2025-08-13,2.828000068664551,2.828000068664551,2.8510000705718994,2.763999938964844,2.7839999198913574,179251,NG=F
2025-08-13,639.4659423828125,644.8900146484375,646.1900024414062,642.6799926757812,644.9099731445312,60092800,SPY
2025-08-13,41.82554244995117,42.81999969482422,42.82500076293945,42.209999084472656,42.36000061035156,25601200,XLE
2025-08-14,66.83999633789062,66.83999633789062,66.9800033569336,65.56999969482422,65.7699966430664,34810,BZ=F
2025-08-14,63.959999084472656,63.959999084472656,64.0999984741211,62.58000183105469,62.790000915527344,251652,CL=F
2025-08-14,2.8410000801086426,2.8410000801086426,2.851999998092652,2.7739999294281006,2.818000078201294,138654,NG=F
2025-08-14,639.5254516601562,644.9500122070312,645.6199951171875,642.3400268554688,642.7899780273438,59327500,SPY
2025-08-14,41.78647232055664,42.77999877929688,42.845001220703125,42.32500076293945,42.790000915527344,24944600,XLE
2025-08-15,65.8499984741211,65.8499984741211,67.08000183105469,65.7300033569336,66.80000305175781,35864,BZ=F
2025-08-15,62.79999923706055,62.79999923706055,64.1500015258789,62.68000030517578,63.90999984741211,197390,CL=F
2025-08-15,2.9159998893737797,2.9159998893737797,2.9660000801086426,2.8359999656677246,2.8499999046325684,132775,NG=F
2025-08-15,638.0281372070312,643.4400024414062,646.0900268554688,642.52001953125,645.989990234375,68592500,SPY
2025-08-15,41.78647232055664,42.77999877929688,43.26499938964844,42.64500045776367,42.79999923706055,27297800,XLE
2025-08-18,66.5999984741211,66.5999984741211,66.80999755859375,65.30999755859375,65.94999694824219,35004,BZ=F
2025-08-18,63.41999816894531,63.41999816894531,63.790000915527344,62.18000030517578,63.0,95113,CL=F
2025-08-18,2.890000104904175,2.890000104904175,2.921999931335449,2.799000024795532,2.877000093460083,143784,NG=F
2025-08-18,637.8892822265625,643.2999877929688,644.0,642.1799926757812,642.8599853515625,43804900,SPY
2025-08-18,41.53739929199219,42.525001525878906,42.72499847412109,42.27999877929688,42.55500030517578,26428400,XLE
2025-08-19,65.79000091552734,65.79000091552734,66.58000183105469,65.5999984741211,66.55999755859375,32562,BZ=F
2025-08-19,62.34999847412109,62.34999847412109,63.38999938964844,62.25,63.27000045776367,99484,CL=F
2025-08-19,2.7660000324249268,2.7660000324249268,2.9119999408721924,2.7249999046325684,2.9049999713897705,171271,NG=F
2025-08-19,634.4286499023438,639.8099975585938,644.1099853515625,638.47998046875,643.1199951171875,69750700,SPY
2025-08-19,41.55204772949219,42.540000915527344,42.790000915527344,42.29499816894531,42.40499877929688,25693800,XLE
2025-08-20,66.83999633789062,66.83999633789062,67.05000305175781,65.81999969482422,65.93000030517578,39505,BZ=F
2025-08-20,63.209999084472656,63.209999084472656,63.54999923706055,62.38999938964844,62.59999847412109,280663,CL=F
2025-08-20,2.752000093460083,2.752000093460083,2.7769999504089355,2.7249999046325684,2.756999969482422,121113,NG=F
2025-08-20,632.742919921875,638.1099853515625,639.6599731445312,632.9500122070312,639.4000244140625,88890300,SPY
2025-08-20,41.8988037109375,42.89500045776367,43.06999969482422,42.56999969482422,42.61000061035156,27967200,XLE
2025-08-21,67.66999816894531,67.66999816894531,67.77999877929688,66.73999786376953,66.94999694824219,29950,BZ=F
2025-08-21,63.52000045776367,63.52000045776367,63.66999816894531,62.52000045776367,62.84999847412109,250166,CL=F
2025-08-21,2.825999975204468,2.825999975204468,2.8489999771118164,2.740000009536743,2.765000104904175,115270,NG=F
2025-08-21,630.2044677734375,635.5499877929688,637.969970703125,633.8099975585938,636.280029296875,54805800,SPY
2025-08-21,42.18694686889648,43.18999862670898,43.28499984741211,42.70500183105469,42.81999969482422,22088000,XLE
2025-08-22,67.7300033569336,67.7300033569336,68.0199966430664,67.41999816894531,67.62000274658203,27481,BZ=F
2025-08-22,63.65999984741211,63.65999984741211,63.93000030517578,63.310001373291016,63.5,223169,CL=F
2025-08-22,2.697999954223633,2.697999954223633,2.819000005722046,2.688999891281128,2.812999963760376,79364,NG=F
2025-08-22,639.8823852539062,645.3099975585938,646.5,637.25,637.760009765625,84083200,SPY
2025-08-22,43.046512603759766,44.06999969482422,44.17499923706055,43.26499938964844,43.334999084472656,30936400,XLE
2025-08-25,68.80000305175781,68.80000305175781,69.05999755859375,67.58000183105469,67.83999633789062,19094,BZ=F
2025-08-25,64.80000305175781,64.80000305175781,65.0999984741211,63.52999877929688,63.880001068115234,185270,CL=F
2025-08-25,2.696000099182129,2.696000099182129,2.7170000076293945,2.621999979019165,2.638999938964844,60316,NG=F
2025-08-25,637.0662231445312,642.469970703125,645.2899780273438,642.3499755859375,644.0399780273438,51274300,SPY
2025-08-25,43.15884399414063,44.185001373291016,44.2400016784668,43.81499862670898,43.959999084472656,23412800,XLE
2025-08-26,67.22000122070312,67.22000122070312,68.7300033569336,67.11000061035156,68.7300033569336,21046,BZ=F
2025-08-26,63.25,63.25,64.76000213623047,63.130001068115234,64.75,199101,CL=F
2025-08-26,2.7170000076293945,2.7170000076293945,2.742000102996826,2.6540000438690186,2.7109999656677246,70243,NG=F
2025-08-26,639.733642578125,645.1599731445312,645.510009765625,641.5700073242188,642.2000122070312,51581600,SPY
2025-08-26,43.09047317504883,44.1150016784668,44.15499877929688,43.70500183105469,44.0099983215332,22855600,XLE
2025-08-27,68.05000305175781,68.05000305175781,68.0999984741211,66.91999816894531,67.23999786376953,16597,BZ=F
2025-08-27,64.1500015258789,64.1500015258789,64.2300033569336,62.95000076293945,63.310001373291016,193476,CL=F
2025-08-27,2.867000102996826,2.867000102996826,2.9059998989105225,2.6760001182556152,2.73799991607666,162239,NG=F
2025-08-27,641.1912841796875,646.6300048828125,647.3699951171875,644.4199829101562,644.5700073242188,48341100,SPY
2025-08-27,43.573974609375,44.61000061035156,44.77000045776367,44.0,44.04999923706055,26877400,XLE
2025-08-28,68.62000274658203,68.62000274658203,68.66000366210938,67.4000015258789,67.70999908447266,8829,BZ=F
2025-08-28,64.5999984741211,64.5999984741211,64.69999694824219,63.34999847412109,63.869998931884766,208931,CL=F
2025-08-28,2.944000005722046,2.944000005722046,2.999000072479248,2.8499999046325684,2.874000072479248,186265,NG=F
2025-08-28,643.4619750976562,648.9199829101562,649.47998046875,645.3400268554688,647.239990234375,61519500,SPY
2025-08-28,43.90607452392578,44.95000076293945,45.01499938964844,44.33000183105469,44.625,24086200,XLE
2025-08-29,68.12000274658203,68.12000274658203,68.36000061035156,68.02999877929688,68.26000213623047,0,BZ=F
2025-08-29,64.01000213623047,64.01000213623047,64.55000305175781,63.880001068115234,64.26000213623047,0,CL=F
2025-08-29,2.996999979019165,2.996999979019165,3.0230000019073486,2.9210000038146973,2.984999895095825,0,NG=F
2025-08-29,639.6245727539062,645.0499877929688,647.8400268554688,643.1400146484375,647.469970703125,74522200,SPY
2025-08-29,44.145389556884766,45.19499969482422,45.310001373291016,44.90999984741211,44.970001220703125,23745000,XLE
2025-09-02,69.13999938964844,69.13999938964844,69.51000213623047,67.08999633789062,67.43000030517578,55307,BZ=F
2025-09-02,65.58999633789062,65.58999633789062,66.02999877929688,63.65999984741211,63.95000076293945,320218,CL=F
2025-09-02,3.009000062942505,3.009000062942505,3.065000057220459,2.86899995803833,2.9719998836517334,226571,NG=F
2025-09-02,634.884765625,640.27001953125,640.489990234375,634.9199829101562,637.5,81983500,SPY
2025-09-02,44.20887756347656,45.2599983215332,45.34000015258789,44.73500061035156,45.07500076293945,25964400,XLE
2025-09-03,67.5999984741211,67.5999984741211,69.2300033569336,67.37999725341797,69.05999755859375,45108,BZ=F
2025-09-03,63.970001220703125,63.970001220703125,65.72000122070312,63.720001220703125,65.62000274658203,298737,CL=F
2025-09-03,3.063999891281128,3.063999891281128,3.13100004196167,2.96399998664856,2.992000102996826,187561,NG=F
2025-09-03,638.3256225585938,643.739990234375,644.2100219726562,640.4600219726562,642.6699829101562,70820900,SPY
2025-09-03,43.21744918823242,44.244998931884766,45.275001525878906,44.095001220703125,44.900001525878906,36018200,XLE
2025-09-04,66.98999786376953,66.98999786376953,67.48999786376953,66.31999969482422,67.44000244140625,42152,BZ=F
2025-09-04,63.47999954223633,63.47999954223633,63.84000015258789,62.720001220703125,63.81999969482422,251689,CL=F
2025-09-04,3.0739998817443848,3.0739998817443848,3.130000114440918,3.0220000743865967,3.075000047683716,165913,NG=F
2025-09-04,643.6602783203125,649.1199951171875,649.1500244140625,643.510009765625,644.4199829101562,65219200,SPY
2025-09-04,43.50559997558594,44.540000915527344,44.72499847412109,44.060001373291016,44.25,25895400,XLE
2025-09-05,65.5,65.5,67.05000305175781,65.08000183105469,66.83999633789062,38287,BZ=F
2025-09-05,61.869998931884766,61.869998931884766,63.4900016784668,61.45000076293945,63.33000183105469,294540,CL=F
2025-09-05,3.0480000972747803,3.0480000972747803,3.130000114440918,3.0209999084472656,3.078000068664551,130911,NG=F
2025-09-05,641.796142578125,647.239990234375,652.2100219726562,643.3300170898438,651.47998046875,85178900,SPY
2025-09-05,42.66557312011719,43.68000030517578,44.31999969482422,43.459999084472656,44.17499923706055,48182200,XLE
2025-09-08,66.0199966430664,66.0199966430664,67.02999877929688,65.5199966430664,65.80999755859375,29078,BZ=F
2025-09-08,62.2599983215332,62.2599983215332,63.34000015258789,61.84999847412109,62.0,237288,CL=F
2025-09-08,3.0899999141693115,3.0899999141693115,3.197999954223633,3.055999994277954,3.086999893188477,200532,NG=F
2025-09-08,643.3727416992188,648.8300170898438,649.8400268554688,647.22998046875,648.6199951171875,63133100,SPY
2025-09-08,42.56789779663086,43.58000183105469,44.01499938964844,43.19499969482422,43.82500076293945,34931800,XLE
2025-09-09,66.38999938964844,66.38999938964844,67.38999938964844,66.13999938964844,66.16999816894531,38860,BZ=F
2025-09-09,62.630001068115234,62.630001068115234,63.66999816894531,62.369998931884766,62.43000030517578,268529,CL=F
2025-09-09,3.117000102996826,3.117000102996826,3.164999961853028,3.0460000038146973,3.0980000495910645,181519,NG=F
2025-09-09,644.8601684570312,650.3300170898438,650.8599853515625,647.219970703125,648.969970703125,66133900,SPY
2025-09-09,42.77301788330078,43.790000915527344,44.40999984741211,43.76499938964844,43.81499862670898,41193400,XLE
2025-09-10,67.48999786376953,67.48999786376953,67.7699966430664,66.44000244140625,66.44000244140625,38789,BZ=F
2025-09-10,63.66999816894531,63.66999816894531,64.08000183105469,62.720001220703125,62.7400016784668,260684,CL=F
2025-09-10,3.0290000438690186,3.0290000438690186,3.117000102996826,3.007999897003174,3.1070001125335693,171976,NG=F
2025-09-10,646.724365234375,652.2100219726562,654.5499877929688,650.6300048828125,653.6199951171875,78034500,SPY
2025-09-10,43.5202522277832,44.55500030517578,44.58000183105469,43.790000915527344,43.88999938964844,29932800,XLE
2025-09-11,66.37000274658203,66.37000274658203,67.61000061035156,66.16000366210938,67.58000183105469,34565,BZ=F
2025-09-11,62.369998931884766,62.369998931884766,63.79999923706055,62.209999084472656,63.79999923706055,222661,CL=F
2025-09-11,2.934000015258789,2.934000015258789,3.062000036239624,2.9110000133514404,3.0290000438690186,199072,NG=F
2025-09-11,652.0988159179688,657.6300048828125,658.3300170898438,653.5900268554688,654.1799926757812,69934400,SPY
2025-09-11,43.53001403808594,44.56499862670898,44.65999984741211,44.06499862670898,44.20000076293945,25176800,XLE
2025-09-12,66.98999786376953,66.98999786376953,68.1500015258789,65.72000122070312,66.30999755859375,50762,BZ=F
2025-09-12,62.68999862670898,62.68999862670898,63.97999954223633,61.68999862670898,62.27000045776367,313265,CL=F
2025-09-12,2.940999984741211,2.940999984741211,3.0,2.8970000743865967,2.9179999828338623,160049,NG=F
2025-09-12,651.8805541992188,657.4099731445312,659.1099853515625,656.9000244140625,657.5999755859375,72780100,SPY
2025-09-12,43.27117156982422,44.29999923706055,44.95000076293945,44.290000915527344,44.75,22297800,XLE
2025-09-15,67.44000244140625,67.44000244140625,67.83999633789062,66.79000091552734,67.22000122070312,26320,BZ=F
2025-09-15,63.29999923706055,63.29999923706055,63.66999816894531,62.52000045776367,62.970001220703125,205560,CL=F
2025-09-15,3.0429999828338623,3.0429999828338623,3.049999952316284,2.9159998893737797,2.950999975204468,152709,NG=F
2025-09-15,655.3511352539062,660.9099731445312,661.0399780273438,659.3400268554688,659.6400146484375,63772400,SPY
2025-09-15,43.124656677246094,44.150001525878906,44.5,44.07500076293945,44.3849983215332,23287800,XLE
2025-09-16,68.47000122070312,68.47000122070312,68.69000244140625,67.0,67.48999786376953,34128,BZ=F
2025-09-16,64.5199966430664,64.5199966430664,64.76000213623047,62.88999938964844,63.310001373291016,234250,CL=F
2025-09-16,3.1029999256134038,3.1029999256134038,3.138000011444092,2.86899995803833,3.0450000762939453,166585,NG=F
2025-09-16,654.4487915039062,660.0,661.780029296875,659.2100219726562,661.469970703125,61169000,SPY
2025-09-16,43.84746551513672,44.88999938964844,45.02999877929688,44.334999084472656,44.345001220703125,41593000,XLE
2025-09-17,67.94999694824219,67.94999694824219,68.58999633789062,67.62000274658203,68.41000366210938,30515,BZ=F
2025-09-17,64.05000305175781,64.05000305175781,64.66999816894531,63.68999862670898,64.58999633789062,165427,CL=F
2025-09-17,3.0999999046325684,3.0999999046325684,3.1679999828338623,3.068000078201294,3.117000102996826,132465,NG=F
2025-09-17,653.6357421875,659.1799926757812,661.719970703125,654.2999877929688,660.010009765625,101952200,SPY
2025-09-17,43.95003128051758,44.994998931884766,45.310001373291016,44.6349983215332,44.83000183105469,26044800,XLE
2025-09-18,67.44000244140625,67.44000244140625,68.41000366210938,67.19000244140625,67.88999938964844,29610,BZ=F
2025-09-18,63.56999969482422,63.56999969482422,64.55000305175781,63.33000183105469,63.9900016784668,82321,CL=F
2025-09-18,2.938999891281128,2.938999891281128,3.1070001125335693,2.924999952316284,3.075999975204468,180476,NG=F
2025-09-18,656.6898803710938,662.260009765625,664.8900146484375,660.27001953125,661.8900146484375,90459200,SPY
2025-09-18,43.81328201293945,44.85499954223633,45.125,44.51499938964844,45.03499984741211,28713000,XLE
2025-09-19,66.68000030517578,66.68000030517578,67.55999755859375,66.43000030517578,67.45999908447266,24400,BZ=F
2025-09-19,62.68000030517578,62.68000030517578,63.650001525878906,62.59999847412109,63.59000015258789,87165,CL=F
2025-09-19,2.888000011444092,2.888000011444092,2.9489998817443848,2.8570001125335693,2.938999891281128,142217,NG=F
2025-09-19,659.9423217773438,663.7000122070312,664.5499877929688,660.3699951171875,662.3300170898438,97945600,SPY
2025-09-19,43.23209762573242,44.2599983215332,44.84999847412109,44.10499954223633,44.81499862670898,29979200,XLE
2025-09-22,66.56999969482422,66.56999969482422,67.30000305175781,65.94000244140625,66.66999816894531,23634,BZ=F
2025-09-22,62.63999938964844,62.63999938964844,63.18000030517578,61.97999954223633,62.7400016784668,223779,CL=F
2025-09-22,2.805999994277954,2.805999994277954,2.944999933242798,2.803999900817871,2.9089999198913574,163184,NG=F
2025-09-22,663.0645751953125,666.8400268554688,667.2899780273438,662.1699829101562,662.2000122070312,69452200,SPY
2025-09-22,43.182350158691406,43.834999084472656,44.04999923706055,43.55500030517578,43.72999954223633,22502400,XLE
2025-09-23,67.62999725341797,67.62999725341797,68.08000183105469,66.12000274658203,66.58999633789062,27893,BZ=F
2025-09-23,63.40999984741211,63.40999984741211,63.88999938964844,61.84999847412109,62.33000183105469,265948,CL=F
2025-09-23,2.8529999256134038,2.8529999256134038,2.869999885559082,2.7720000743865967,2.805999994277954,70892,NG=F
